title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Cocody 2 Plateaux 8éme Tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 15:15:07,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-8eme-tranche-4761253,Apprt tout renové de 3 p au rdc de la résidence adèle comprenant : 1 séjour/1 sam/ 1 cuisine/2 chambres autonomes/ 1 buanderie/1 jardin. commodités : clôture electrifiée/ sécurité garantie 24h/24. loyer : 500 000 fcfa. lieu : cocody les 2 pltx 8ème tranche pont soro.
Location appartement 3 pièces - Angre Chu,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 15:15:40,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chu-4724943,Bureau et habitation uniquement  habitation et bureau  nous mettons en location plusieurs appartements de 3  pièces a angre nouveau chu  tres accessible 3 salles d'eau  split installé meme dans la cuisine ascenseur groupe électrogène  3 pièces loyer 700 mil  x5 loyer 600 mil x5
Location appartement 3 pièces -  Abatta,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-06-05 15:16:54,Vision-Group,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abatta-4757383,Plusieurs appartements haut standing à louer sur route de abatta  les 3 pièces   • 350.000f au 4eme étage  • 375.000f au 3eme étage  • 400.000f au 1er et 2eme étage  les 2 pièce   • 200.000f au 4eme étage  • 225.000f au 3eme étage  • 250.000f au 1er et 2eme étage  réf: ox-044
Location appartement 3 pièces - Angré 8e Tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 15:17:48,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4724923,"Angré 8e tranche  de grands appartements de 3 pièces haut standing nouvelle construction à louer à angré 8e tranche accès bitumé avec : 1 ascenseur 24h/24 3 climatiseurs installés  2 grandes chambres autonomes  1 douche visiteur  1 parking interne  1 chauffe eau  1 interfone  1 buanderie  1 très grand salon lumineux  1 grande cuisine  1 gardiennage  1 nettoyage  habitation, bureau, spa"
Location appartements - Cocody 2 plateaux,230 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-05 15:18:32,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-2-plateaux-4740090,"Nous mettons en location des appartement de type 2 pièces et 3 pièces à cocody 2 plateaux, non loin de la pharmacie aghein, pour usage d'habitation et professionnel.   les appartements sont neufs, dans un cadre propre et paisible..   loyer 2 pièces : 230 mille et 270 mille  loyer 3 pièces : 550 mille"
Location penthouse 3 pièces - Angré 9ème tranche,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 15:18:55,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-penthouse-3-pieces-angre-9eme-tranche-4724367,"Penthouse 3pièces à louer à angré 9ème tranche vers immeuble cgk accès butumée composé d'un vaste salon, salle à manger, toilettes visiteurs, 2 grandes chambres autonomes parking externe surveillé"
Location appartement 3 pièces - Angre,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 15:19:28,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4745613,Angré chu  appartement de standing (3 pièces) disponible pour location avec :  chambres autonomes toilette visiteurs balcon grands placards  cuisine spacieuse...  le tout dans un nouvel immeuble avec :  vidéosurveillance ascenseur parking interne service de nettoyage  système de distribution de gaz butane automatique espace évènementiel  loyer : 550.000 f
Location appartement 4 pièces - Riviera 3,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,4,4,2024-06-05 15:19:46,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4718838,"Location ( riviera 3 ) résidence de la paix  résidence de haut standing dénommée résidence de la paix située à cocody riviera 3 composée de 8 bâtiments r+1 regroupe 34 appartement de 4 pièces , cuisine équipée, chambre principale autonome deux autres chambres avec salle de bain commune ( grande piscine commune , un club housse , un air de jeu pour enfants , terrain de  basketball, 2 places parking , sécurité 24/7   loyer 750 mille"
Location appartement 3 pièces - Cocody Riviera Palmeraie,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,3,2,2024-06-05 15:20:14,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-palmeraie-4719509,"En location un  appartement de standing trois pièces pièces à louer à louer à la riviera riviera palmeraie. composé de : – 02 chambres dont la principales autonomes – 01 séjour – 01 cuisine ouverte sur séjour – 01 sdb – parking ☑️loyer:250k nb:disponible fin juin,pour bureau ou habitation  visite possible sur rendez vous```"
Location appartement 3 pièces - Cocody 2 Plateaux 9éme Tranche,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-06-05 15:21:28,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-9eme-tranche-4718919,En location un  appartement 3 pièces à louer louer à cocody 2plateaux 9eme tranche. composé de : -02 chambre autonomes avec placard -01 séjour spacieux -01 cuisine -01 toilette visiteur -parking -résidence sécurisée ☑️loyer:320m visite possible sur rendez vous```
Location appartement 3 pièces - Cocody 2 Plateaux 9éme Tranche,375 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-06-05 15:22:30,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-9eme-tranche-4718913,En location un  appartement de standing 3 pièces à louer a cocody 2 plateaux 9eme tranche. composé de : -02 chambre autonomes avec placard -01 séjour spacieux -01 cuisine moderne -01 toilette visiteur -parking interne -résidence sécurisée -acces bitumé -splits et chauffe eau installé ☑️loyer:375k visite possible sur rendez vous```
Location studio - Cocody 2 Plateaux 7éme Tranche,130 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2,Appartements,1,1,2024-06-05 15:23:22,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-2-plateaux-7eme-tranche-4719310,En location un studio spacieux a louer a cocody 2 plateau 7ème tranche. composé de: -01chambre autonome -01 cuisine -01 balcon -parking interne/externe ☑️loyer:130.000f visite possible sur rendez-vous```
Location appartement 3 pièces - Angré 8ème tranche,350 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,4,2024-06-05 15:23:46,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8eme-tranche-4722546,"Très beau appartement 3pièces au premier étage avec balcon en bordure, angré 8e tranche, bureau comme habitation. loyer 350.000"
Location appartement 4 pièces -  Cité Italia,450 000 CFA,"Grand-Bassam, Côte d'Ivoire",168 m2 m2,Appartements,4,5,2024-06-05 15:24:09,Odelia Imprim,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cite-italia-4770523,Nous mettons  en locatioun appartement  de 4 pièces haut standing à grand bassam (modeste) dans la cité italia ( modeste route de bassam) l'appartement comporte  - 01 séjour - 03  chambres toutes autonomes  - 01 cuisine moderne. - 01 salle d'eau visiteur  - un parking sécurisé -un intercom vidéo -un chauffe eau - la fibre optique
Location appartement haut standing à Angré 9ème tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 15:24:30,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-a-angre-9eme-tranche-4760206,3pièces au 3ème avec ascenseur.  À Angré 9ème tranche vers immeuble CGK. Avec tous les commodités
Location appartement f3 - Marcory Zone 4,750 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 15:24:54,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-f3-marcory-zone-4-4734151,"Zone 4, boulevard de marseille  appartement f3 disponible pour location à marcory zone 4 au sein d'un immeuble calme et sécurisé. grand séjour lumineux et aéré, cuisine, buanderie, toilette visiteurs, balcon, deux chambres avec salle d'eau commune... ascenseur conciergerie, parking, sécurité h24... ps : visite possible sur rdv ferme ⚠️ avec les frais  loyer : 750.000 xof legacy_immobilier #location #appartement #zone4 #standing #appart #immobilierdeluxe #immobilier #appartementalouer #appartementdeluxe #locationimmobiliere #marcory #marcoryzone4"
Location appartement 3 pièces - Angré 9ème tranche,330 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 15:25:34,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-9eme-tranche-4754322,"Appartement 3pièces haut standing au rez-de-chaussée, au 2ème étage et au 3ème étage à angré 9ème tranche après l'immeuble cgk"
Location appartement 3pièces - Riviera Triangle,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 15:26:48,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-triangle-4744410,"Location, appartement 3pièces  riviera riviera triangle, à 5min des lycées français et américain ???????? à 17min du pont hkb  l’appartement #3 est  un bel appartement avec une vue magnifique f3 logé au 4e étage d’un immeuble propre, moderne et sécurisé  description: 2 chambres autonomes 1 séjour avec salle à manger 1 salle d'eau visiteur  1 cuisine  1 buanderie  * parking interne * ascenseur   * sécurité h24....  loyer: 500.000 fcfa.  #location #belle #vue #appartement."
Location appartement 4 pièces - Vallon,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 15:27:38,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-vallon-4718932,"Appartement de 4 pièces à louer au 2 plateau vallon au 2éme étage  l'appartement est composé : - 3 chambres autonomes, avec  dressing et balcon dans la chambre principale  - 1 grand salon lumineux, avec son balcon  - une grande cuisine avec son grand balcon  - wc visiteur  -  parking interne  - chauffe eau déjà installés  - sécurité h24  nb: *c'est le client qui envoie ses climatiseurs loyer : 700.000fr/mois"
Location appartements 4 pièces - Cocody,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-05 15:29:24,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4718721,Offre de location  cocody | riviera - attoban   des appartements de 4 pièces chacun :  - de type duplex avec 3 chambres au premier étage  - ⁠cuisine équipé  - ⁠piscine commune  - ⁠salle de sport  - ⁠sécurité h24  - ⁠parking sous terrain (2 véhicules)par appartement  - ⁠salle de réunion disponible   loyer mensuel : 1.400.000 fcfa
Location appartements 5 pièces - Riviera Golf,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,,2024-06-05 15:30:31,JPN IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-5-pieces-riviera-golf-4722310,Magnifique appartement de 5 pièces situé à la riviera golf les hélias avec: -salon/salle à manger  -cuisine équipée  -buanderie  -2 chambres avec une salle d'eau commune  -toilette visiteur -chambre principale autonome  loyer 1 700 000 fcfa
Location appartement 3 pièces - Cocody Riviera Faya,45 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-06-05 15:33:28,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-4716902,"*en vente*   ☑️```appartement de standing 3 & 4 spacieux en vente a la riviera faya. composé de: - 2 chambres autonomes -01 grand séjour -01 cuisine -01 toilette visiteur -01 buanderie -ascenseur -parking interne. ☑️3pieces:45m nb:livré clé en mains, visite possible sur rendez-vous```"
Location appartement 4 pièces - Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-06-05 15:34:13,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4716976,"Riviera 3 mise en location d'un bel appartement de standing (4 pièces) dans une calme dans le proche voisinage des lycées américains et français à la riviera 3 à cocody.  3 chambres autonomes et spacieuses, un salon lumineux, aéré et spacieux, cuisine impeccable, toilettes visiteurs, climatisation centralisée, piscine, salle de sport, wifi, parking interne...  loyer : 1.700.000 xof négociable"
Location appartements 3 pièces - 2 Plateaux las,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,3,1,2024-06-05 15:35:05,Judith,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-2-plateaux-las-4768553,"Appartement de deux chambres, entièrement rénové, situé à cocody deux plateaux derrière la pharmacie las palmas. il comprend : deux chambres, une salle de bain avec toilettes, et toilettes visiteurs, le tout dans un immeuble très bien entretenu."
Location appartement 4 pièces - Cocody Riviera 4 Beverly Hills,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 15:35:44,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-beverly-hills-4726817,"Riviera golf4 beverly hills  au sein d’une concession un appartement de 4 pièces moderne en location dans une résidence luxueuse avec piscine disponible à la riviera golf 4, beverly hills. l’appartement est composée de 3 chambres autonomes, un séjour/salle à manger , une cuisine équipée , une dépendance, un parking interne , sécurité 24/24 . loyer : 2,5 milllons charges incluses  négociable"
Location appartement 4 pièces - Cocody Riviera Beverly hills,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 15:36:37,Miss Mony,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-beverly-hills-4748534,"Appartement de 4 pièces en location dans une résidence avec piscine , salle de sport et terrain de tennis , à la riviera golf beverly hills   l’appartement est composé de 3 chambres autonomes , un séjour / salle à manger , une cuisine équipée, une chambre du personnel. loyer : 2 million"
Location appartement 4 pièces + piscine - Riviera3 M'badon,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,4,4,2024-06-05 15:37:28,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-piscine-riviera3-mbadon-4716992,A louer bel appartement 4 pièces haut standing avec piscine splite chauffe cuisine équipée salle de sport riviera3 mbadon  loyer= 900mille
