title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Studio et 2 pièces(Location),Prix :90 000XOF,Cocody Palmeraie,,Appartements,,,2024-07-04 11:12:43,HABDIL,https://annonces.abidjan.net/immobiliers/10423/details/studio-et-2-pieces,location de studios et d'appartement de 2 pièces a la palmeraie nb: nouvel immeuble. prix: contactez nous au 09 00 74 95 ou 22 50 02 17
Appartements meublés de Vacances a Abidjan(Location),Prix :20 000XOF,Koumassi Remblais station petroci,,Appartements,,,2024-07-04 11:12:56,RESIDENCE PIERINA,https://annonces.abidjan.net/immobiliers/10418/details/appartements-meubles-de-vacances-a-abidjan,"Appartements meublés de vacances a Abidjan la Résidence Pierina située a Koumassi Remblais accueille toute personne désirant séjourner en cote d'ivoire pour les affaires ou pour les vacances en famille. Pourquoi choisir la résidence Pierina? Avec la résidence Pierina , le client bénéficie: - d'un accueil chaleureux - la propreté des chambre - de l’accès a l'internet haut débit a travers un wifi - d'un personnel disponible Et tout cela a un coût abordable permettant au client de se sentir chez soi - groupe électrogène + supresseur DESCRIPTION DES CHAMBRES DE LA RESIDENCE PIERINA  La Résidence Pierina a en son sein les appartement 2 pièces la 3 pièces tous meublés avec des cuisines  équipées(le gaz, le chauffe-eau, les ustensiles de cuisines etc.....) ; les salons ventilés possédant une télévision  avec abonnement canal+ ; les chambres climatisées ainsi que les toilettes.  CAPACITÉ DE RÉCEPTION ET PRIX  2 pièces: un couple et ou un couple+ un enfant         : 18 000  FCFA/ jour à partir d'un séjour d'une semaine  2 pièces: un couple+ une troisième personne            : 20 000 FCFA/ jour à partir d'un séjour d'une semaine  3 pièces: 2 couples + un ou deux enfants                 : 25 000 FCFA/ jour a partir d'un séjour d'une semaine   NB : Pour les séjours de moins d'une semaine, pour les 2 pièces( 20 000 FCFA/ jour)         pour la 3 pièces( 30 000 FCFA)   Veuillez nous contacter au : +225 56 72 12 26 / +225 09357389 Adresse Email: residence_pierina@outlook.fr  Publié par olive armelle yablehi"
Appartements de 3 pieces(Location),Prix :225 000XOF,Cocody Cocody Riviera-Triangle,,Appartements,,,2024-07-04 11:14:33,Allassane,https://annonces.abidjan.net/immobiliers/10387/details/appartements-de-3-pieces,"Nouveaux et beaux appartements de 3 pièces dans une nouvelle résidence de bon standing située à Cocody, Riviera Triangle, à 1 km du lycée Français et du lycée Américain. Ces appartements se composent comme suit : 1 salon vaste et une 1 salle à manger  1 grande chambre principale avec une salle d’eau et un grand placard 1 chambre secondaire avec une salle d’eau et un grand placard 1 toilette visiteur. 1 cuisine 1 très grand balcon avec baie vitrée. 1 Chauffe eau Les installations pour la climatisation (split) sont en place.  Sont aussi disponible un espace de parking extérieur et le gardiennage.    Loyer : 225.000 FCFA. Conditions : 3 mois de caution, 1 mois avance, 1 mois agence. Contacts: Mr. Allassane: 05619256"
Appartements de 2 pieces(Location),Prix :150 000XOF,Cocody Cocody Riviera-Triangle,,Appartements,,,2024-07-04 11:14:37,Allassane,https://annonces.abidjan.net/immobiliers/10386/details/appartements-de-2-pieces,"Nous mettons en location de nouveaux et très beaux appartements (jamais habités, eau et électricité installés) de 2 pièces dans une nouvelle résidence de très bon standing située à Cocody, Riviera Triangle, à 1 km du lycée Français et du lycée Américain. Ces appartements se composent comme suit : 1 grand salon bien aéré  1 cuisine américaine 1 chambre avec un grand placard 1 salle d’eau 1 très grand balcon avec baie vitrée. 1 Chauffe eau Les appartements sont staffés et carrelés avec des carreaux vitrifiés de 1er choix. Les installations pour la climatisation (split) sont en place. Sont aussi disponible un espace de parking, un espace vert (jardin), et le gardiennage.  Loyer : 150.000 FCFA. Conditions : 3 mois de caution, 1 mois avance, 1 mois agence. Contacts: Mr. Allassane: 05619256"
Appartements de 3 pieces(Location),Prix :225 000XOF,Cocody Cocody-Riviera Triangle,,Appartements,,,2024-07-04 11:14:43,Allassane,https://annonces.abidjan.net/immobiliers/10385/details/appartements-de-3-pieces,"Nouveaux et beaux appartements de 3 pièces (jamais habités, eau et électricité installés) dans une nouvelle résidence de bon standing située à Cocody, Riviera Triangle, à 1 km du lycée Français et du lycée Américain. Ces appartements se composent comme suit : 1 salon vaste et une 1 salle à manger  1 grande chambre principale avec une salle d’eau et un grand placard 1 chambre secondaire avec une salle d’eau et un grand placard 1 toilette visiteur. 1 cuisine 1 très grand balcon avec baie vitrée. 1 Chauffe eau Les installations pour la climatisation (split) sont en place.  Sont aussi disponible un espace de parking extérieur et le gardiennage.  Loyer : 225.000 FCFA. Conditions : 3 mois de caution, 1 mois avance, 1 mois agence. Contacts: Mr. Allassane: 05619256"
Appartement de 2 pièces(Location),Prix :80 000XOF,Koumassi remblais Appartements,,Appartements,,,2024-07-04 11:14:48,yao franck,https://annonces.abidjan.net/immobiliers/10382/details/appartement-de-2-pieces,Bel appartement de 2 pièces situé à koumassi remblais très propre (pas de problème d'eau).PRIX: 80000 frs pour tout renseignement contactez yao franck au 02336487
Appartement de 4 pièces(Location),Prix :150 000XOF,Koumassi Remblais Appartements,,Appartements,,,2024-07-04 11:14:52,yao franck,https://annonces.abidjan.net/immobiliers/10381/details/appartement-de-4-pieces,Appartement de 4 pièces à louer situé à koumassi remblais de 4 pièces très propre. PRIX: 150.000 frs Pour tout renseignements contactez franck au 02336487
Appartement de 3 pieces(Location),Prix :20 000 000XOF,Cocody Riviera 2 Sogefiha,,Appartements,,,2024-07-04 11:15:51,el hadj,https://annonces.abidjan.net/immobiliers/10355/details/appartement-de-3-pieces,Service courtage immobilier contact:56315635         66438769         Avis de vente Riviera 2 Sogefiha: Appartement 3 pieces au RDC Prix: 20.000.000 Francs CFA
Maison basse 2 pieces(Location),Prix :6 000 000XOF,Koumassi sicogi Appartements,,Appartements,,,2024-07-04 11:15:55,el hadj,https://annonces.abidjan.net/immobiliers/10354/details/maison-basse-2-pieces,Courtage immobilier contact:56315635 66438769 Avis de vente Koumassi sicogi : Maison basse 2 pieces d'origine avec cour Prix : 6 millions a debatre
Villa duplex de 06 pièces(Location),Prix :1 800 000XOF,Cocody Riviera 3,,Appartements,,,2024-07-04 11:15:59,marius gbe,https://annonces.abidjan.net/immobiliers/10345/details/villa-duplex-de-06-pieces,"Belle Villa duplex de 05 Chambres autonomes et dépendance  grandes terrasses, 02 cuisines, 03 salons, parking avec grand jardin sur environ 1000 m2. Elle est situee a la Riviera 3 Logivoire non loin du CELAF... Cout location: 1 800 000 FCFA/MOIS"
Appartement de 3 pièces(Location),Prix :170 000XOF,Cocody Riviera palmerais,,Appartements,,,2024-07-04 11:16:05,marius gbe,https://annonces.abidjan.net/immobiliers/10344/details/appartement-de-3-pieces,"Grand et bel appartement de 3 pièces  parking, grand sejour et cuisine buanderie, feu du nouveau camp en venant de Faya derriere la station Total.. Cout: 170 milles frs/mois. Tel:07971323"
APPARTEMENT 3 PIECES A COCODY(Location),Prix :150XOF,02 81 23 50 Appartements,,Appartements,,,2024-07-04 11:16:15,Ousmane,https://annonces.abidjan.net/immobiliers/10332/details/appartement-3-pieces-a-cocody,A LOUER Appartements 03 Pièces Cocody Coût : 150 000 FCFA Cel.: 02 81 23 50
1 TERRAIN  de 2005 m2(Location),Prix :150XOF,Bonoua 08755089,,Appartements,,,2024-07-04 11:16:19,mouaye,https://annonces.abidjan.net/immobiliers/10329/details/1-terrain-de-2005-m2,"Prix : 150  XOF    Côte d'Ivoire, Abidjan   Commune: Bonoua   Adresse: 08755089   Type immobilier: Appartements"
APPARTEMENT DE 2 PIECES MEUBLES(Location),Prix :15 000XOF,KOUMASSI - ZOE BRUNO Appartements,,Appartements,,,2024-07-04 11:16:39,Toure Mahouele Mardochee,https://annonces.abidjan.net/immobiliers/10319/details/appartement-de-2-pieces-meubles,"L'appartement est situé à Abidjan (COTE D’IVOIRE) au quartier KOUMASSI - ZOE BRUNO en face de SOTRA INDUSTRIE. - Les deux pièces sont meublées avec une cour individuelle. - L'intérieur est carrelée et plafonné. - La chambre est ventilée munie d'un lit de deux places et d'un placard avec possibilité de climatisation. - La salle de bain est carrelée avec un WC. - Le salon est meublé et ventilé avec un poste téléviseur. - La cuisine est bien équipée avec une gazinière et un frigo. DELAI DE SEJOUR : minimum une semaine. TARIF: - 15 000 f cfa si la chambre est ventilée.            - 18 000 f cfa si la chambre est climatisée. CAUTION: - 150 000 f cfa pour un séjour d'une semaine.                 - 200 000 f cfa pour un séjour de plus d'une semaine. NB: La caution a pour but de préserver les meubles et les appareils de l'appartement. La fin du séjour, si aucun dommage n'est constaté sur ceux-ci, la caution est totalement restituée au client. CONTACTS:  0022505404376 (Mme KOUASSI  AMOIN MARIE) en COTE D'IVOIRE. 0033753323828 ( Mme JAILLARD NATHALIE ) en FRANCE."
Appartement de 4 pièces(Location),Prix :700 000XOF,Marcory résidentiel Appartements,,Appartements,,,2024-07-04 11:16:44,omer,https://annonces.abidjan.net/immobiliers/10312/details/appartement-de-4-pieces,bel appartement à louer situé à marcory résidentiel de 5 pièces comprenant 4 chambres et un salon avec deux douches carrelé dans nouvelle construction baignoire dans la chambre principale chauffe-eau toutes les commodités réunies.Prix: 700.000frs renseignement contactez: OMER: 45678832
Appartement de 4 pièces(Location),Prix :120 000XOF,Remblais koumassi Appartements,,Appartements,,,2024-07-04 11:16:48,omer,https://annonces.abidjan.net/immobiliers/10311/details/appartement-de-4-pieces,Appartement à louer situé à koumassi remblais de 4 pièces comprenant 3 chambres et un salon avec deux douches un grand salon pas de problème d'eau dans nouvelle construction. Prix: 120000 frs Renseignements : Omer 45678832
APPARTEMENT DE 5 PIÈCES(Location),Prix :350 000XOF,RIVIERA GOLF Appartements,,Appartements,,,2024-07-04 11:17:20,Assa Cassidy Hervé David,https://annonces.abidjan.net/immobiliers/10293/details/appartement-de-5-pieces,APPARTEMENT DE 5 PIÈCES A LOUER A LA RIVIERA GOLF PRIX: 350.000 FCFA CONTACT: 02 83 58 19
COUR DE 4 PORTES DONT  3 STUDIOS(Location),Prix :15 500 000XOF,Yopougon cour située à Yopougon SIDECI,,Appartements,,,2024-07-04 11:17:25,IPSGI,https://annonces.abidjan.net/immobiliers/10267/details/cour-de-4-portes-dont-3-studios,"cour de 04 portes, dont 1 porte de 02 pièces et 03 studios située à Yopougon SIDECI frais de visite: 10 000 frs contacts : 06 41 68 84/ 03 35 60 71 / 23 46 02 13 annonceur: IPSGI"
Ecole LOUIS LANGRANGE(Location),Prix :30 000 000XOF,Cité verte Appartements,,Appartements,,,2024-07-04 11:17:30,IPSGI,https://annonces.abidjan.net/immobiliers/10221/details/ecole-louis-langrange,cité verte école LOUIS LANGRANGE  de 12 classes fonctionnelles et un batiment inachevé prix: 30 millions a débattre cont: 03356071/06416884/23460213 visite: 10000 frs
Terrain(Location),Prix :10 000XOF,Nous Contacter Appartements,,Appartements,,,2024-07-04 11:17:34,IPSGI,https://annonces.abidjan.net/immobiliers/10212/details/terrain,Vente de terrain a kilomètre 17 en bordure de la route 10000 frs le m² cont: 0022503356071/0022506416884
Appartement meublé(Location),Prix :25 000XOF,"lycée technique, zone 4 Appartements",,Appartements,,,2024-07-04 11:17:45,PRESTIM VALUE,https://annonces.abidjan.net/immobiliers/10199/details/appartement-meuble,"PRESTIM vous offre des appartements meublés de standing dans un cadre agréable à cocody lycée technique, rue le PIC et zone 4 à prix très intéressant.canal, eau chaude, toutes salles climatisée....contact:59899000"
Villa de 4 pièces(Location),Prix :22 000 000XOF,Marcory injs Appartements,,Appartements,,,2024-07-04 11:18:38,konan,https://annonces.abidjan.net/immobiliers/10179/details/villa-de-4-pieces,Villa de 4 pièces à vendre située à marcory injs de 3 chambres avec un salon cour avant et arrière. PRIX : 22000000frs contacter pour tout renseignement: KONAN JULES : 09931631
Appartement de 3 pièces(Location),Prix :120 000XOF,Remblais Marcory Appartements,,Appartements,,,2024-07-04 11:18:43,konan,https://annonces.abidjan.net/immobiliers/10178/details/appartement-de-3-pieces,Appartement de 3 pièces à louer à marcory remblais et studio. PRIX: 120.000frs et 50.000frs contact pour tout renseignement: KONAN JULES: 09931631
Appartement de 4 pièces(Location),Prix :400 000XOF,marcory résidentiel Appartements,,Appartements,,,2024-07-04 11:18:47,konan,https://annonces.abidjan.net/immobiliers/10177/details/appartement-de-4-pieces,loocation d'un appartement situé à marcory résidentiel comprenant trois chambres et un salon avec cuisine. PRIX: 400000frs Pour tout renseignements: Contacter KONAN JULES 09931631
Appartement de 5 pièces(Location),Prix :400 000XOF,marcory résidentiel Appartements,,Appartements,,,2024-07-04 11:18:52,konan,https://annonces.abidjan.net/immobiliers/10175/details/appartement-de-5-pieces,Bel appartement à louer situé à Marcory résidentiel de 5 pièces nouvelle construction avec 3 douches deux salons une grande cuisine. PRIX: 400.000frs Pour tout renseignement contacter Mr konan jules au 09931631
Appartement de 4 pièces(Location),Prix :700 000XOF,Marcory résidentiel Appartements,,Appartements,,,2024-07-04 11:18:57,konan,https://annonces.abidjan.net/immobiliers/10174/details/appartement-de-4-pieces,Appartement à louer situé à marcory résidentiel  de 4 pièces haut standing comprenant 3 chambres avec toutes des baignoires et un grand salon belle cuisine avec ascenceur. PRIX: 700000frs pour tout renseignement: contacter konan jules 09931631
TERRAIN 400m²(Location),Prix :45 000 000XOF,Cocody cocody angre,,Appartements,,,2024-07-04 11:19:01,prosper.10,https://annonces.abidjan.net/immobiliers/10168/details/terrain-400m2,"vente de bon terrain clôturé non loin du nouveau chu, 400 mètre carré  avec ACD.  prix négociable légèrement  tel: 87747700"
Appartement(Location),Prix :45 000 000XOF,Cocody 2 plateau Appartements,,Appartements,,,2024-07-04 11:19:36,el hadj,https://annonces.abidjan.net/immobiliers/10104/details/appartement,Avis de vente Cocody 2 plateau avant sococé: Appartement standing au 3eme etage avec ascenceur Prix: 45.000.000 Francs CFA Service courtage contact 56315635/66438769 Mr El Hadj
STUDIO(Location),Prix :3 500 000XOF,Adjamé 220 logements Appartements,,Appartements,,,2024-07-04 11:19:54,el hadj,https://annonces.abidjan.net/immobiliers/10103/details/studio,contacts:56315635 / 66438769 Mr El Hadj  Adjamé 220 logements bloc celibataire: studio vide Prix: 3.5millions
Villa basse 5 pièces(Location),Prix :70 000 000XOF,Cocody Angré 8ème tranche Appartements,,Appartements,,,2024-07-04 11:20:00,el hadj,https://annonces.abidjan.net/immobiliers/10102/details/villa-basse-5-pieces,Mr El Hadj  Courtage Immobilier Contact: 56 31 56 35. Cocody Angré 8ème tranche cité BCEAO: villa basse 5 pièces d'origine sur 320 m² avec garage 4 voiture + 2 déps prix: 70millions
Villa 4 pièces + dép(Location),Prix :45 000 000XOF,Abobo habitat Appartements,,Appartements,,,2024-07-04 11:20:04,el hadj,https://annonces.abidjan.net/immobiliers/10100/details/villa-4-pieces-dep,"Mr El Hadj Courtage Immobilier contact: 56 31 56 35  abobo habitat après camp commando: grande villa 4 pièces + dép sur 700m²  avec grand jardin, grand garage ( villa vide ) prix 45 millions AD"
3 Batiments R+2(Location),Prix :500 000 000XOF,Yopougon SIDECI Appartements,,Appartements,,,2024-07-04 11:20:09,el hadj,https://annonces.abidjan.net/immobiliers/10099/details/3-batiments-r-2,Yopougon SIDECI : 3 Grande batiments R+2 sur un terrain de 2400m2 avec CPF Rapport mensuel : 4000.000 Francs CFA Prix:500.000.000 Francs CFA
Villa de 4 pièces(Location),Prix :15 000 000XOF,yopougon Appartements,,Appartements,,,2024-07-04 11:20:15,ossohou julien,https://annonces.abidjan.net/immobiliers/10098/details/villa-de-4-pieces,A vendre joli villa située à yopougon comprenant 3 chambres et un grand saloon cour arrière 2 douches. Prix : 15000000 fr Pour tout renseignement contacter Mr Ossohou Julien 54416122
Appartement de 4 pièces(Location),Prix :150 000XOF,marcory Appartements,,Appartements,,,2024-07-04 11:20:21,ossohou julien,https://annonces.abidjan.net/immobiliers/10097/details/appartement-de-4-pieces,Joli Appartement à louer situé à Marcory vers le résidentiel Haut standing de 4 pièces comprenant 3 chambres et un grand salon avec belle vue avec 2 salles d'eau. Prix: 150.000 pour tout renseignement Contact: OSSOHOU JULIEN 54416122
Appartement de 4 pièces(Location),Prix :200 000XOF,Cocody cités des arts Appartements,,Appartements,,,2024-07-04 11:20:24,ossohou julien,https://annonces.abidjan.net/immobiliers/10094/details/appartement-de-4-pieces,Appartement de 4 pièces à louer à cocody cités des arts  3 chambres et un salon. Prix: 200000frs contact : Ossohou julien 54416122
Appartement de 02 pièces(Location),Prix :600 000XOF,MARCORY bietry boulevard de marsail,,Appartements,,,2024-07-04 11:20:30,Gbe,https://annonces.abidjan.net/immobiliers/10081/details/appartement-de-02-pieces,"Appart 02 pcs de standing avec 2 split ,2douche wc ,Chauff eau piscine commune parking interne ascenseur à bietry loyer : 650.000 fr conditions : 4 moiscontact : 07971323"
APPARTEMENT MEUBLE(Location),Prix :25 000XOF,2 PLATEAUX 7EME TRANCHE Appartements,,Appartements,,,2024-07-04 11:21:26,ALAIN,https://annonces.abidjan.net/immobiliers/10062/details/appartement-meuble,"Particulier loue appartement meuble de standing sécurisé gardien interphone ,agréable et reposant pour votre séjour à Abidjan Situé : 2 plateaux 7eme tranche Petit séjour : canapé d angle places, écran plat, canal horizon, accès internet wifi, air conditionné... Chambre :grand lit de 2 places,fauteuil, air conditionné ... Cuisine : micro ondes, gazinière, réfrigérateur, vaisselle ... Salle d'eau : douche, toilette, eau chaude... Cet appartement est également équipé de draps-couvertures-oreillers- serviettes de toilette et ustensiles Tarif 25000cfa /jour, possibilité de forfait Contact abidjan 22541717351/ Paris 33619014275"
"Studios, 2 et 3 pièces(Location)",Prix :50XOF,Riviera 3 Appartements,,Appartements,,,2024-07-04 11:21:47,dorcel,https://annonces.abidjan.net/immobiliers/10053/details/studios-2-et-3-pieces,"Nous avons des studios  allant de 50 à 100.000fcfa,des 2pièces de 60 à 100.000fcfa ,des 3pièces de 150 à 250.000f et à coté de cela des villas 250.000 600.000fcfa.   M.OKROU 01173716"
2 terrains collés(Location),Prix :27 000 000XOF,Riviera pal 6 Appartements,,Appartements,,,2024-07-04 11:22:20,franck,https://annonces.abidjan.net/immobiliers/10035/details/2-terrains-colles,deux terrains collés plus un autre terrain a vendre très bien placés a vendre a la Riviera pal 6 prix 27 millions a débattre cel 40696895/ 05138284.
